genNum,genMean,genBest
1361,304654.24,305821
1362,304634.09,305630
1363,304599.68,306112
1364,304608.93,306145
1365,304665.58,306152
1366,304700.89,306121
1367,304695.83,306050
1368,304627.74,306032
1369,304708.41,305949
1370,304765.15,305893
1371,304779.35,306220
1372,304550.98,305894
1373,304676.81,306348
1374,304579.16,305988
1375,304687.55,305906
1376,304630.46,305941
1377,304612.49,305850
1378,304648.75,306172
1379,304786.05,305845
1380,304656.74,305962
1381,304680.38,305777
1382,304546.21,306075
1383,304542.49,305646
1384,304725.96,306123
1385,304620.04,306043
1386,304667.33,306109
1387,304637.12,306228
1388,304681.62,306114
1389,304567.48,306041
1390,304642.47,305740
1391,304645.52,305771
1392,304655.33,306348
1393,304594.73,305882
1394,304719.02,306087
1395,304595.92,305851
1396,304672.03,306056
1397,304600.02,305942
1398,304597.41,306124
1399,304625.33,306143
1400,304524.62,305779
1401,304609.99,306018
1402,304678.13,305805
1403,304585.55,305942
1404,304721.07,305980
1405,304632.56,305692
1406,304632.48,305909
1407,304565.72,306074
1408,304641.5,305770
1409,304712.13,305915
1410,304694.22,305989
1411,304671.98,305812
1412,304743.79,306348
1413,304671.73,305914
1414,304603.5,305798
1415,304555.79,305917
1416,304629.41,305791
1417,304537.57,305978
1418,304633.38,305956
1419,304718.75,305946
1420,304762.85,306055
1421,304484.33,305800
1422,304632.21,305810
1423,304647.17,305835
1424,304534.08,306210
1425,304602.74,305759
1426,304692.94,306036
1427,304574.3,305675
1428,304662.44,305904
1429,304623.97,305927
1430,304557.57,305818
1431,304582.34,305936
1432,304527.15,305899
1433,304559.28,306052
1434,304500.15,305614
1435,304756.8,306042
1436,304640.1,306189
1437,304520.61,305941
1438,304645.68,306131
1439,304636.71,305843
1440,304658.33,306263
1441,304682.18,306016
1442,304681.56,306006
1443,304718.46,306094
1444,304714.35,305939
1445,304557.34,305945
1446,304638.29,306060
1447,304615.45,305954
1448,304515.42,305753
1449,304455.47,305746
1450,304781.1,305878
1451,304587.4,306111
1452,304495.5,305644
1453,304716.62,306132
1454,304516.57,305905
1455,304660.3,306100
1456,304553.8,305833
1457,304641.49,305887
1458,304775.88,305714
1459,304650.99,305991
1460,304569.3,305810
1461,304697.21,306348
1462,304637.69,305869
1463,304610.12,305988
1464,304419.45,306115
1465,304585.15,305853
1466,304707.9,306133
1467,304692.86,305978
1468,304602.46,305722
1469,304693.81,306063
1470,304597.69,305764
1471,304641.85,305979
1472,304621.15,306039
1473,304579.16,306025
1474,304574.08,305994
1475,304634.19,305843
1476,304594.0,306045
1477,304711.33,305872
1478,304681.34,306045
1479,304620.52,306107
1480,304588.69,305580
1481,304671.36,306056
1482,304646.29,305850
1483,304687.84,306136
1484,304588.79,305721
1485,304579.93,306076
1486,304597.58,305886
1487,304628.26,305874
1488,304642.47,306140
1489,304479.1,305950
1490,304562.93,305834
1491,304739.32,306110
1492,304478.07,306091
1493,304603.67,305789
1494,304673.47,306035
1495,304667.9,306094
1496,304623.38,306244
1497,304642.63,305841
1498,304625.68,306348
1499,304541.54,305892
1500,304673.56,305993
1501,304614.54,305949
1502,304597.62,305917
1503,304529.09,306010
1504,304610.75,305861
1505,304654.19,305869
1506,304658.14,305873
1507,304626.62,305631
1508,304606.88,305939
1509,304718.63,305857
1510,304570.67,305885
1511,304559.89,306237
1512,304623.27,305865
1513,304630.88,305855
1514,304715.75,306127
1515,304515.08,305970
1516,304605.37,306031
1517,304632.01,305806
1518,304669.35,306319
1519,304718.19,305848
1520,304571.73,305861
1521,304641.14,305941
1522,304700.13,305800
1523,304594.34,305987
1524,304542.52,305827
1525,304578.6,305927
1526,304684.45,305962
1527,304706.59,306154
1528,304566.27,306026
1529,304703.41,305840
1530,304552.26,305949
1531,304653.24,306100
1532,304690.43,305969
1533,304755.94,306124
1534,304499.1,306035
1535,304629.58,305702
1536,304612.13,305756
1537,304566.56,305867
1538,304654.55,305676
1539,304641.51,305675
1540,304725.49,306145
1541,304618.46,306187
1542,304642.71,306114
1543,304591.68,306155
1544,304720.3,305841
1545,304722.95,305972
1546,304700.44,305849
1547,304666.1,305788
1548,304570.3,306067
1549,304604.39,306011
1550,304620.29,305626
1551,304648.59,305952
1552,304724.06,306120
1553,304683.22,306089
1554,304688.61,306093
1555,304604.86,306046
1556,304639.13,305967
1557,304615.12,306085
1558,304709.63,305861
1559,304533.84,306047
1560,304492.84,305842
1561,304698.74,305998
1562,304550.0,305977
1563,304643.06,306064
1564,304649.13,306209
1565,304609.35,306034
1566,304702.49,306018
1567,304623.26,305684
1568,304611.59,305892
1569,304666.49,306142
1570,304574.99,305802
1571,304587.58,306207
1572,304654.96,306151
1573,304627.99,306070
1574,304604.72,305820
1575,304643.86,305775
1576,304589.88,305815
1577,304666.16,305902
1578,304562.49,306098
1579,304695.57,306009
1580,304580.2,305953
1581,304612.61,305700
1582,304593.18,306066
1583,304665.59,306070
1584,304620.02,305725
1585,304570.68,305902
1586,304669.3,305823
1587,304617.27,306041
1588,304570.12,305875
1589,304631.36,305752
1590,304684.19,305865
1591,304519.11,306152
1592,304550.7,305905
1593,304661.32,306102
1594,304737.9,306109
1595,304620.41,305928
1596,304624.36,306076
1597,304661.02,305866
1598,304634.22,305926
1599,304661.3,305693
1600,304556.57,306067
1601,304591.16,305564
1602,304636.43,305743
1603,304560.61,305767
1604,304413.87,305897
1605,304644.0,305763
1606,304537.34,306152
1607,304713.69,306113
1608,304595.99,305714
1609,304783.36,306125
1610,304575.09,306348
1611,304642.97,305733
1612,304617.77,306173
1613,304665.63,305909
1614,304607.4,306348
1615,304667.5,306059
1616,304509.77,306069
1617,304559.99,305898
1618,304639.65,306348
1619,304650.85,305858
1620,304655.11,305775
1621,304676.75,306049
1622,304742.21,305847
1623,304573.89,305708
1624,304615.81,306043
1625,304584.93,305925
1626,304736.62,306141
1627,304577.88,305865
1628,304574.24,305955
1629,304674.8,306118
1630,304587.27,305745
1631,304624.03,306037
1632,304601.46,305893
1633,304636.04,305850
1634,304686.37,305752
1635,304482.72,305969
1636,304654.42,306090
1637,304596.36,305917
1638,304617.31,305915
1639,304554.85,305656
1640,304674.75,305883
1641,304630.37,305827
1642,304633.41,305958
1643,304570.97,305857
1644,304612.25,306022
1645,304593.22,305936
1646,304625.89,305683
1647,304629.07,306053
1648,304637.14,305984
1649,304613.45,306085
1650,304606.52,305943
1651,304653.69,305730
1652,304587.89,305960
1653,304722.7,305910
1654,304612.77,305681
1655,304616.49,306010
1656,304606.38,305812
1657,304643.25,305965
1658,304534.91,305674
1659,304699.86,305907
1660,304550.02,306112
1661,304481.48,305895
1662,304711.57,306025
1663,304691.73,306054
1664,304549.12,305886
1665,304625.98,305692
1666,304555.72,306172
1667,304595.21,305899
1668,304635.35,306104
1669,304619.43,305887
1670,304649.33,305910
1671,304505.39,305860
1672,304617.01,305744
1673,304710.15,305845
1674,304640.07,306083
1675,304659.12,306121
1676,304651.42,306020
1677,304601.13,306014
1678,304781.11,306004
1679,304673.08,305924
1680,304631.56,305892
1681,304638.19,306138
1682,304600.78,305830
1683,304481.74,305800
1684,304624.52,305813
1685,304646.24,306049
1686,304590.6,305965
1687,304733.2,305970
1688,304599.91,306075
1689,304574.75,305909
1690,304704.64,305939
1691,304578.42,305957
1692,304681.05,306041
1693,304581.43,306035
1694,304687.03,305997
1695,304718.83,305842
1696,304770.14,306086
1697,304787.63,306164
1698,304613.53,305869
1699,304598.52,305926
1700,304578.41,306138
1701,304807.37,306348
1702,304607.66,305799
1703,304611.6,305921
1704,304632.67,305850
1705,304671.52,305840
1706,304640.26,305962
1707,304688.04,305981
1708,304640.36,305956
1709,304636.31,305818
1710,304696.66,306031
1711,304626.45,305753
1712,304471.55,305978
1713,304544.31,306017
1714,304465.84,305669
1715,304600.34,305953
1716,304640.1,305971
1717,304602.47,305583
1718,304553.75,305806
1719,304579.62,305860
1720,304536.64,305884
1721,304532.75,306020
1722,304674.17,306093
1723,304660.74,305928
1724,304677.17,305888
1725,304782.1,306111
1726,304555.44,305768
1727,304674.31,306162
1728,304582.77,305620
1729,304587.74,305729
1730,304614.38,306065
1731,304644.9,305884
1732,304681.45,305897
1733,304594.97,306105
1734,304663.61,306069
1735,304596.3,305741
1736,304681.13,305827
1737,304571.04,305920
1738,304777.04,306064
1739,304566.77,306054
1740,304622.33,305846
1741,304635.78,305899
1742,304730.23,305965
1743,304670.96,306087
1744,304780.7,306160
1745,304670.08,305816
1746,304653.66,306144
1747,304524.28,305724
1748,304606.96,305734
1749,304605.65,305668
1750,304676.29,305771
1751,304603.94,305752
1752,304550.73,305793
1753,304641.17,305953
1754,304693.26,305984
1755,304723.64,306066
1756,304670.26,306065
1757,304542.4,305848
1758,304705.25,306086
1759,304635.28,305784
1760,304614.49,306044
1761,304717.84,305857
1762,304612.77,305898
1763,304739.84,305962
1764,304697.72,305927
1765,304675.17,306132
1766,304680.4,305911
1767,304688.37,306326
1768,304513.96,305687
1769,304613.28,305904
1770,304656.25,306100
1771,304512.01,305779
1772,304585.12,306134
1773,304655.48,305873
1774,304673.1,305993
1775,304573.85,305820
1776,304546.72,305863
1777,304666.0,306046
1778,304648.28,306129
1779,304609.42,305732
1780,304593.48,305702
1781,304553.04,305706
1782,304560.19,305783
1783,304594.68,305934
1784,304549.44,305741
1785,304730.13,306312
1786,304616.96,305782
1787,304663.9,306209
1788,304705.32,305834
1789,304687.83,306134
1790,304674.38,305969
1791,304654.81,306022
1792,304593.24,305997
1793,304611.57,306348
1794,304668.51,305755
1795,304582.94,305779
1796,304586.85,306158
1797,304770.54,305817
1798,304667.7,305922
1799,304634.12,306216
1800,304557.08,305762
1801,304711.98,305885
1802,304701.42,305931
1803,304641.62,306054
1804,304572.02,306022
1805,304760.49,306083
1806,304517.82,305949
1807,304594.42,306309
1808,304620.08,305785
1809,304565.54,306085
1810,304692.87,305938
1811,304696.1,306049
1812,304623.47,306000
1813,304544.33,305536
1814,304601.02,305789
1815,304579.81,305835
1816,304679.18,305927
1817,304510.58,305673
1818,304688.81,305963
1819,304648.22,306142
1820,304698.21,306081
1821,304567.0,305646
1822,304475.03,305893
1823,304670.16,306348
1824,304564.33,306073
1825,304503.77,306096
1826,304596.76,306109
1827,304589.54,305929
1828,304766.5,306001
1829,304692.24,305967
1830,304655.99,306050
1831,304667.16,305952
1832,304642.04,305889
1833,304707.01,306138
1834,304576.16,305927
1835,304673.98,306109
1836,304656.62,306057
1837,304716.9,306162
1838,304575.28,305902
1839,304610.9,305937
1840,304658.04,306042
1841,304624.44,305796
1842,304531.62,306051
1843,304507.34,306276
1844,304686.28,305961
1845,304546.59,305868
1846,304663.22,306094
1847,304665.58,305829
1848,304592.53,306071
1849,304610.45,305843
1850,304716.55,305919
1851,304754.23,305981
1852,304559.2,305918
1853,304515.52,305876
1854,304581.89,306066
1855,304624.55,305949
1856,304583.27,305959
1857,304685.2,305872
1858,304632.35,305623
1859,304668.3,305998
1860,304621.16,306256
1861,304657.41,305861
1862,304643.21,306171
1863,304609.02,305949
1864,304771.28,305922
1865,304473.74,305694
1866,304540.89,305848
1867,304620.74,305789
1868,304661.0,306024
1869,304631.66,305896
1870,304662.39,305833
1871,304507.17,305903
1872,304600.98,305776
1873,304672.6,306052
1874,304610.58,305943
1875,304661.81,306050
1876,304614.71,305911
1877,304605.45,305938
1878,304561.83,305804
1879,304635.48,305655
1880,304632.44,306017
1881,304619.17,306193
1882,304655.67,305859
1883,304584.26,306055
1884,304546.5,305807
1885,304686.31,306145
1886,304718.24,305749
1887,304590.99,305980
1888,304617.99,305956
1889,304666.73,305871
1890,304676.27,306211
1891,304569.53,305902
1892,304547.09,305898
1893,304573.47,305695
1894,304497.91,305759
1895,304626.04,306058
1896,304482.01,306034
1897,304692.0,306074
1898,304568.1,305853
1899,304691.33,305905
1900,304549.05,306348
1901,304593.43,305962
1902,304574.83,305743
1903,304602.89,305713
1904,304689.9,305949
1905,304676.84,306106
1906,304660.67,305787
1907,304717.76,306146
1908,304576.37,306163
1909,304675.81,305940
1910,304600.75,305926
1911,304589.66,305867
1912,304682.55,305992
1913,304608.24,305872
1914,304620.93,305767
1915,304688.85,306051
1916,304674.18,305714
1917,304639.34,305990
1918,304625.5,306140
1919,304601.51,305974
1920,304632.98,305740
1921,304588.89,305925
1922,304572.78,306037
1923,304696.46,305922
1924,304675.91,305768
1925,304635.79,306150
1926,304621.73,306235
1927,304698.39,306018
1928,304617.1,305998
1929,304621.95,306074
1930,304608.63,306137
1931,304581.96,306348
1932,304561.16,305731
1933,304546.41,306089
1934,304609.84,305919
1935,304648.77,306013
1936,304649.1,306047
1937,304625.86,305847
1938,304522.72,306062
1939,304599.32,306113
1940,304618.49,306292
1941,304599.57,306057
1942,304569.83,306252
1943,304622.97,306000
1944,304662.45,305889
1945,304681.51,306030
1946,304716.62,305725
1947,304599.43,306031
1948,304682.94,306008
1949,304609.83,306002
1950,304501.27,306053
1951,304659.62,306115
1952,304618.48,306033
1953,304753.27,306042
1954,304620.23,306100
1955,304693.15,305866
1956,304596.38,305930
1957,304562.15,305940
1958,304688.54,306099
1959,304596.16,305824
1960,304665.72,305934
1961,304679.25,305847
1962,304623.78,306001
1963,304723.73,305779
1964,304607.42,305920
1965,304646.72,306057
1966,304624.37,305843
1967,304678.82,306030
1968,304658.78,305907
1969,304544.75,305752
1970,304613.27,306239
1971,304614.53,305609
1972,304659.94,305934
1973,304649.44,305927
1974,304702.34,306047
1975,304543.66,306229
1976,304608.94,306078
1977,304573.34,306063
1978,304643.94,305807
1979,304601.47,305699
1980,304604.1,306147
1981,304610.71,305803
1982,304639.1,305949
1983,304650.15,305937
1984,304618.91,305876
1985,304703.66,306245
1986,304595.33,305796
1987,304660.36,305803
1988,304622.87,306064
1989,304564.91,305952
1990,304580.23,305745
1991,304638.15,305796
1992,304644.21,305771
1993,304661.41,305838
1994,304666.27,305854
1995,304665.86,305824
1996,304651.25,306160
1997,304714.59,305840
1998,304694.64,306107
1999,304730.98,305922
2000,304586.31,306037
2001,304756.64,306348
2002,304648.46,306043
2003,304700.53,306005
2004,304675.11,305997
2005,304685.29,306252
2006,304633.33,305992
2007,304605.47,305950
2008,304698.32,306174
2009,304646.26,306020
2010,304633.03,305951
2011,304698.77,305862
2012,304560.0,305987
2013,304677.32,305981
2014,304748.72,305978
2015,304639.93,305750
2016,304579.51,306161
2017,304633.17,306175
2018,304746.98,305887
2019,304601.29,306191
2020,304698.0,306348
2021,304726.61,306235
2022,304686.57,306211
2023,304652.36,306048
2024,304714.64,305953
2025,304620.26,305811
2026,304526.09,305995
2027,304634.16,305681
2028,304542.18,305816
2029,304623.45,306035
2030,304624.07,305698
2031,304629.47,305821
2032,304605.3,305910
2033,304754.35,306105
2034,304621.36,305885
2035,304715.9,305971
2036,304642.14,305826
2037,304692.26,306111
2038,304709.03,305809
2039,304557.4,305811
2040,304619.27,306099
2041,304516.86,305842
2042,304594.98,305854
2043,304585.8,305746
2044,304646.83,306020
2045,304606.76,306042
2046,304685.3,306054
2047,304602.96,305868
2048,304608.76,305995
2049,304537.14,305707
2050,304595.32,305782
2051,304611.49,305902
2052,304580.8,306080
2053,304620.88,305792
2054,304630.89,306042
2055,304577.32,305981
2056,304505.92,305731
2057,304537.95,306164
2058,304592.28,305867
2059,304626.38,306083
2060,304605.52,306134
2061,304609.13,306128
2062,304769.73,305890
2063,304713.18,306042
2064,304721.88,305760
2065,304631.1,305858
2066,304555.31,305975
2067,304598.9,306163
2068,304559.73,305812
2069,304579.91,306047
2070,304685.37,305952
2071,304651.51,306187
2072,304577.73,306118
2073,304481.77,305485
2074,304730.83,305783
2075,304606.2,306115
2076,304620.51,306186
2077,304698.17,305830
2078,304674.51,306082
2079,304506.29,305827
2080,304620.32,305943
2081,304512.66,305697
2082,304535.0,305628
2083,304580.22,305776
2084,304511.35,306033
2085,304593.04,305748
2086,304563.4,306080
2087,304779.08,306126
2088,304594.18,305966
2089,304671.37,305953
2090,304652.06,305831
2091,304668.99,305935
2092,304534.15,306008
2093,304646.49,306240
2094,304629.64,305888
2095,304514.92,305819
2096,304658.5,306125
2097,304633.94,305730
2098,304526.53,305892
2099,304670.26,306026
2100,304520.3,306112
2101,304578.71,306187
2102,304613.37,305885
2103,304656.25,305842
2104,304684.32,306131
2105,304628.13,305741
2106,304681.21,306046
2107,304639.71,306075
2108,304530.72,306122
2109,304598.67,306151
2110,304662.89,305853
2111,304592.14,305929
2112,304641.69,305827
2113,304695.85,306146
2114,304676.7,305858
2115,304597.4,305842
2116,304599.32,306115
2117,304625.74,305844
2118,304645.35,305894
2119,304587.55,305767
2120,304665.96,305891
2121,304644.12,305936
2122,304565.27,305860
2123,304625.94,305797
2124,304469.55,305911
2125,304645.3,306107
2126,304592.58,305882
2127,304569.99,306128
2128,304632.21,305807
2129,304555.18,305976
2130,304696.62,306156
2131,304672.96,305774
2132,304625.06,306086
2133,304754.49,305782
2134,304633.97,305923
2135,304673.58,305845
2136,304630.68,305931
2137,304514.95,306023
2138,304636.01,306194
2139,304685.14,305684
2140,304614.33,305865
2141,304657.26,305757
2142,304613.27,306199
2143,304675.06,305989
2144,304577.81,306140
2145,304696.29,305998
2146,304561.83,306057
2147,304605.17,305677
2148,304616.0,305945
2149,304658.93,305905
2150,304670.94,305987
2151,304592.99,305837
2152,304553.02,305783
2153,304599.42,305526
2154,304678.74,305808
2155,304610.75,305848
2156,304668.32,305809
2157,304572.56,305827
2158,304729.8,305862
2159,304677.0,305911
2160,304606.88,306233
2161,304513.82,306223
2162,304616.35,305989
2163,304658.79,305988
2164,304634.01,305786
2165,304586.77,305805
2166,304635.4,305902
2167,304664.76,306049
2168,304610.69,305874
2169,304704.02,305949
2170,304522.28,305661
2171,304662.75,305823
2172,304640.66,305955
2173,304626.38,305749
2174,304611.86,306050
2175,304628.43,306168
2176,304600.25,306082
2177,304581.1,305834
2178,304680.39,306119
2179,304667.38,306084
2180,304600.44,305693
2181,304680.88,305980
2182,304603.4,305833
2183,304637.11,305815
2184,304656.83,305882
2185,304622.11,306348
2186,304655.13,305998
2187,304672.28,305766
2188,304646.2,306020
2189,304663.95,305755
2190,304671.12,306056
2191,304582.48,305891
2192,304656.47,306047
2193,304717.49,305785
2194,304553.44,305930
2195,304624.82,306054
2196,304708.0,306045
2197,304664.53,306129
2198,304627.18,306089
2199,304508.14,305935
2200,304583.69,305905
2201,304682.57,305733
2202,304518.99,306018
2203,304685.77,306028
2204,304570.05,305657
2205,304577.84,305756
2206,304551.72,306212
2207,304667.46,306026
2208,304667.29,305963
2209,304619.52,305859
2210,304727.44,305946
2211,304623.36,305896
2212,304550.3,306179
2213,304706.99,305771
2214,304628.76,306086
2215,304699.61,306032
2216,304644.65,305907
2217,304668.23,306076
2218,304744.91,305986
2219,304571.57,305987
2220,304570.92,306348
2221,304506.43,305809
2222,304587.6,305947
2223,304671.16,306263
2224,304683.67,305964
2225,304614.53,306153
2226,304580.08,306338
2227,304656.96,305928
2228,304646.17,306187
2229,304665.91,305915
2230,304619.2,305933
2231,304695.79,306126
2232,304628.81,306021
2233,304574.68,305836
2234,304668.86,305812
2235,304648.75,306001
2236,304579.35,306026
2237,304684.64,305938
2238,304668.44,305882
2239,304641.37,305973
2240,304613.44,305846
2241,304726.46,305902
2242,304510.5,305808
2243,304532.35,306293
2244,304648.19,306208
2245,304550.92,306063
2246,304530.78,305985
2247,304606.38,305932
2248,304671.63,305964
2249,304634.28,306035
2250,304633.53,305917
2251,304662.32,305923
2252,304649.07,305773
2253,304569.92,305972
2254,304554.58,305724
2255,304678.81,306136
2256,304660.24,306243
2257,304777.94,306093
2258,304706.57,306182
2259,304686.58,305796
2260,304640.09,305835
2261,304709.29,305982
2262,304582.63,305692
2263,304609.72,305754
2264,304620.35,306042
2265,304783.86,305983
2266,304628.89,306049
2267,304560.5,306058
2268,304644.32,305994
2269,304536.43,305593
2270,304691.89,306044
2271,304599.37,306299
2272,304740.72,305924
2273,304679.75,305924
2274,304621.58,306039
2275,304729.71,305897
2276,304584.09,306033
2277,304626.71,305799
2278,304603.54,305926
2279,304470.75,305727
2280,304600.34,306056
2281,304615.37,305809
2282,304709.12,305963
2283,304630.8,305823
2284,304596.26,306004
2285,304642.05,306127
2286,304601.4,305766
2287,304525.87,305785
2288,304624.64,305913
2289,304675.89,305770
2290,304620.58,305875
2291,304654.58,305760
2292,304679.08,305954
2293,304719.32,305977
2294,304599.43,305720
2295,304468.66,306094
2296,304681.92,305979
2297,304669.63,306063
2298,304462.57,305866
2299,304537.95,305571
2300,304493.59,306121
2301,304558.26,306290
2302,304670.0,305868
2303,304594.0,306196
2304,304616.86,305814
2305,304680.61,306123
2306,304589.06,306088
2307,304639.06,305967
2308,304686.7,305842
2309,304811.16,306066
2310,304761.59,306055
2311,304665.49,305992
2312,304540.4,306142
2313,304562.1,305742
2314,304630.96,305913
2315,304737.43,305882
2316,304722.16,305949
2317,304629.24,306101
2318,304568.38,305752
2319,304571.01,306016
2320,304585.89,305862
2321,304679.71,305900
2322,304620.64,305907
2323,304591.16,305785
2324,304714.69,305898
2325,304644.14,306126
2326,304654.07,306152
2327,304532.71,305830
2328,304581.05,305810
2329,304655.96,305991
2330,304621.85,305721
2331,304594.1,305917
2332,304561.08,305698
2333,304676.89,306123
2334,304679.98,305971
2335,304705.88,305904
2336,304691.18,306021
2337,304729.6,305776
2338,304508.28,305970
2339,304459.02,306159
2340,304585.47,305904
2341,304569.3,306058
2342,304708.01,305820
2343,304498.2,305766
2344,304584.25,305868
2345,304591.62,305810
2346,304522.63,305764
2347,304662.06,305993
2348,304590.83,305962
2349,304545.69,305881
2350,304638.29,306107
2351,304575.47,305990
2352,304601.02,305965
2353,304636.13,305902
2354,304736.16,305864
2355,304586.29,305876
2356,304705.99,305866
2357,304649.77,306032
2358,304578.28,305881
2359,304457.76,305735
2360,304496.01,305746
2361,304731.11,306023
2362,304607.85,305770
2363,304645.08,306089
2364,304598.4,305789
2365,304634.27,305855
2366,304686.59,305863
2367,304714.29,306007
2368,304612.56,306092
2369,304658.5,305723
2370,304672.17,305915
2371,304740.65,305812
2372,304648.93,305956
2373,304646.91,305883
2374,304688.14,305841
2375,304657.2,305966
2376,304764.6,305902
2377,304627.34,306135
2378,304713.27,305971
2379,304649.61,306077
2380,304628.87,305859
2381,304635.16,306124
2382,304645.07,305728
2383,304760.31,306020
2384,304562.48,305917
2385,304593.21,305813
2386,304585.45,306147
2387,304650.45,306107
2388,304594.83,305754
2389,304751.3,306075
2390,304722.91,306164
2391,304633.67,306190
2392,304664.94,305703
2393,304641.61,306239
2394,304558.49,305828
2395,304573.17,305947
2396,304681.5,305774
2397,304563.28,305861
2398,304679.24,305974
2399,304543.93,305991
2400,304609.77,306061
2401,304588.41,305759
2402,304725.39,305849
2403,304758.66,306018
2404,304780.55,305773
2405,304617.55,305922
2406,304602.73,305877
2407,304544.25,305848
2408,304608.23,305847
2409,304647.77,306152
2410,304580.47,305816
2411,304561.11,305727
2412,304575.49,305922
2413,304548.71,306318
2414,304617.66,305862
2415,304532.72,305757
2416,304588.15,305850
2417,304609.28,306121
2418,304499.89,305690
2419,304622.32,305924
2420,304473.36,305866
2421,304732.72,306184
2422,304715.33,306125
2423,304632.43,306348
2424,304613.52,306130
2425,304635.92,306044
2426,304608.83,306031
2427,304771.5,305998
2428,304545.25,305725
2429,304603.14,306138
2430,304679.4,306106
2431,304547.31,305842
2432,304568.54,305861
2433,304615.74,305912
2434,304556.82,306009
2435,304609.52,305880
2436,304631.42,305871
2437,304679.47,306292
2438,304691.14,305959
2439,304654.01,306104
2440,304677.88,305894
2441,304696.36,305951
2442,304651.49,306086
2443,304569.28,305901
2444,304651.62,305907
2445,304625.37,306219
2446,304769.25,306074
2447,304576.39,305815
2448,304656.35,305902
2449,304563.91,305769
2450,304760.89,306084
2451,304694.06,306309
2452,304585.51,305834
2453,304692.72,306215
2454,304698.33,306185
2455,304592.42,305970
2456,304546.08,305699
2457,304603.64,305812
2458,304678.19,306012
2459,304629.06,306035
2460,304617.31,305641
2461,304588.31,305668
2462,304624.13,305975
2463,304681.57,305843
2464,304674.25,306092
2465,304647.3,305925
2466,304494.42,305927
2467,304735.16,305807
2468,304537.07,305973
2469,304642.36,306259
2470,304717.05,306147
2471,304689.52,306082
2472,304623.23,305722
2473,304578.97,305776
2474,304567.4,305986
2475,304620.76,306131
2476,304628.06,305992
2477,304645.25,305761
2478,304678.23,306020
2479,304566.38,305626
2480,304699.68,305990
2481,304620.86,306019
2482,304636.45,305834
2483,304616.14,306016
2484,304567.26,305928
2485,304724.9,305808
2486,304638.21,305896
2487,304616.2,306068
2488,304552.63,305606
2489,304592.87,305986
2490,304498.7,305926
2491,304577.87,306248
2492,304752.35,306087
2493,304629.6,305886
2494,304710.97,306038
2495,304611.62,305712
2496,304673.4,306234
2497,304687.35,306078
2498,304608.61,306048
2499,304499.88,305618
2500,304693.1,305681
2501,304612.93,305907
2502,304649.96,306033
2503,304631.56,305794
2504,304687.0,306031
2505,304663.89,306021
2506,304650.62,305822
2507,304678.03,305811
2508,304725.68,305844
2509,304609.31,305800
2510,304678.56,305950
2511,304667.81,306026
2512,304599.94,305944
2513,304617.96,305777
2514,304695.93,306093
2515,304612.89,305968
2516,304633.43,305997
2517,304597.28,305969
2518,304680.58,306114
2519,304556.83,306161
2520,304641.75,305872
2521,304666.53,306239
2522,304598.96,305967
2523,304614.42,305864
2524,304536.74,306105
2525,304729.46,306287
2526,304615.55,306309
2527,304643.63,305853
2528,304605.87,305942
2529,304641.35,305974
2530,304585.89,305780
2531,304543.59,305942
2532,304642.25,305681
2533,304566.95,305845
2534,304681.83,306089
2535,304535.15,305869
2536,304584.66,306052
2537,304666.11,306112
2538,304603.0,305889
2539,304656.57,306326
2540,304639.51,305877
2541,304530.83,305862
2542,304724.0,306250
2543,304659.69,305832
2544,304696.18,305936
2545,304567.27,305895
2546,304635.71,305963
2547,304582.92,306109
2548,304590.17,305762
2549,304668.59,305704
2550,304471.27,305820
2551,304595.52,305870
2552,304680.29,305859
2553,304618.88,305753
2554,304569.68,305790
2555,304687.54,305898
2556,304657.67,306010
2557,304592.34,305943
2558,304542.52,305662
2559,304652.44,305822
2560,304673.73,305870
2561,304686.04,306018
2562,304610.23,305830
2563,304518.34,305854
2564,304566.43,305668
2565,304628.47,305896
2566,304591.05,306057
2567,304755.32,306156
2568,304572.93,305845
2569,304554.54,305873
2570,304753.34,305906
2571,304535.85,305905
2572,304625.48,305998
2573,304716.45,305874
2574,304597.4,305924
2575,304550.58,305571
2576,304758.65,305967
2577,304626.33,305679
2578,304705.05,305914
2579,304644.56,305928
2580,304613.23,305823
2581,304601.53,305900
2582,304641.19,305916
2583,304618.89,305927
2584,304596.54,305972
2585,304400.12,305916
2586,304649.31,306140
2587,304678.35,306111
2588,304545.26,306115
2589,304661.4,306038
2590,304698.3,306028
2591,304639.41,306078
2592,304698.11,305913
2593,304583.4,306122
2594,304624.3,305960
2595,304706.39,305961
2596,304580.26,305949
2597,304549.27,305727
2598,304642.43,305845
2599,304552.41,305886
2600,304629.29,306026
2601,304565.19,305833
2602,304739.6,306042
2603,304574.46,305785
2604,304722.22,305904
2605,304727.22,306054
2606,304620.79,306189
2607,304687.33,305767
2608,304694.28,305674
2609,304709.28,305953
2610,304517.39,305849
2611,304656.71,305960
2612,304618.78,306134
2613,304721.05,306026
2614,304700.04,305826
2615,304500.81,305954
2616,304695.9,305967
2617,304662.18,306130
2618,304697.35,306135
2619,304644.32,305740
2620,304707.06,305865
2621,304725.58,305812
2622,304621.17,305871
2623,304565.16,306022
2624,304655.14,305969
2625,304626.87,305997
2626,304675.29,305912
2627,304559.5,306005
2628,304754.32,305826
2629,304527.49,305836
2630,304725.18,305993
2631,304722.58,305982
